2022,1,27,13,42,20,1.638589,-17.854156,28.585157,5.000625,27.570833,-483.756713
2022,1,27,15,9,16,1.620934,-17.924277,28.599149,7.199375,27.631250,-483.696343
2022,1,27,15,11,18,1.551936,-17.856747,28.614016,6.621875,27.632639,-483.694931
2022,1,27,19,2,44,1.351969,-17.844065,28.606112,6.733610,27.793056,-483.534213
2022,1,27,19,27,57,1.185137,-17.844793,28.623030,6.515020,27.810417,-483.516701
2022,1,27,21,56,10,1.317052,-17.893700,28.611013,11.548841,27.913889,-483.413773
2022,1,27,21,36,28,1.692902,-17.883255,28.625021,10.138316,27.900000,-483.427454
2022,1,27,22,25,53,1.414620,-17.876020,28.613504,7.988097,27.934028,-483.393137
2022,1,27,23,33,45,1.186722,-17.865152,28.616060,8.173223,27.981250,-483.346007
2022,1,28,0,16,37,1.439751,-17.835186,28.626047,6.867834,28.011111,-483.316238
2022,1,28,0,42,27,1.356874,-17.878986,28.566776,6.460639,28.029167,-483.298299
2022,1,28,3,32,54,1.185990,-17.829514,28.573696,10.687541,28.147222,-483.179931
2022,1,28,3,34,29,1.521230,-17.863098,28.643606,8.681782,28.148611,-483.178831
2022,1,28,3,52,27,1.108371,-17.884039,28.596685,7.192836,28.161111,-483.166354
2022,1,28,5,31,10,1.329914,-17.878294,28.621744,10.308748,28.229861,-483.097801
2022,1,28,7,7,1,1.419763,-17.868931,28.599712,5.921730,28.296528,-483.031238
2022,1,28,7,26,14,1.148354,-17.808834,28.586817,11.678091,28.309722,-483.017894
2022,1,28,16,54,42,1.108490,-17.854633,28.571486,9.512111,28.704167,-482.623125
2022,1,28,18,27,51,1.135109,-17.863453,28.613655,6.676682,28.768750,-482.558438
2022,1,28,19,17,6,1.096951,-17.856930,28.593601,8.113787,28.803472,-482.524236
2022,1,28,19,42,20,1.395050,-17.834410,28.578386,10.831960,28.820833,-482.506713
2022,1,28,19,42,1,1.379345,-17.835697,28.568378,10.257835,28.820833,-482.506933
2022,1,28,21,31,4,1.529385,-17.829878,28.565838,9.476776,28.896528,-482.431204
2022,1,28,21,31,0,1.512430,-17.834692,28.571995,11.045044,28.896528,-482.431250
2022,1,28,21,28,21,1.330838,-17.826206,28.565601,10.952465,28.894444,-482.433090
2022,1,28,22,46,13,1.151820,-17.832527,28.570204,9.754897,28.948611,-482.379016
2022,1,28,22,32,38,1.162345,-17.891495,28.620182,10.627069,28.938889,-482.388449
2022,1,28,23,22,15,1.358441,-17.870098,28.650423,12.993628,28.973611,-482.353993
2022,1,28,23,31,21,1.318209,-17.909073,28.641418,8.114262,28.979861,-482.347674
2022,1,29,0,5,14,1.216520,-17.894373,28.544929,11.743750,29.003472,-482.324144
2022,1,29,0,20,7,1.160162,-17.831254,28.560146,9.715625,29.013889,-482.313808
2022,1,29,1,13,5,1.487002,-17.827465,28.587606,3.768750,29.050694,-482.277025
2022,1,29,1,23,24,1.304646,-17.827878,28.515896,20.062500,29.057639,-482.269861
2022,1,29,3,26,18,1.023582,-17.847010,28.552666,10.838469,29.143056,-482.184514
2022,1,29,3,28,4,1.110380,-17.870285,28.562944,11.159375,29.144444,-482.183287
2022,1,29,4,48,49,1.377796,-17.954992,28.435965,3.115625,29.200000,-482.127211
2022,1,29,5,41,21,1.480298,-17.837127,28.579298,9.251563,29.236806,-482.090729
2022,1,29,5,46,0,1.142995,-17.840615,28.550876,14.012500,29.240278,-482.087500
2022,1,29,6,9,8,1.026452,-17.826477,28.551751,9.853125,29.256250,-482.071435
2022,1,29,9,1,4,1.174057,-17.827268,28.578686,10.265625,29.375694,-481.952037
2022,1,31,11,46,19,1.827841,-17.860102,28.616186,7.576691,31.490278,-479.837280
2022,1,29,19,34,6,1.655524,-17.898578,28.596526,2.015625,29.815278,-481.512431
2022,1,31,7,48,4,1.264841,-17.826323,28.571512,10.589167,31.325000,-480.002731
2022,1,29,19,40,10,1.277775,-17.886951,28.584808,5.847762,29.819444,-481.508218
2022,1,29,20,10,47,1.324702,-17.859929,28.553500,15.834375,29.840278,-481.486956
2022,1,29,20,13,22,1.074782,-17.837767,28.577366,11.629004,29.842361,-481.485162
2022,1,31,6,21,50,1.010914,-17.820806,28.576387,8.796947,31.264583,-480.062616
2022,1,29,20,59,31,1.481999,-17.822029,28.573700,12.781666,29.874306,-481.453113
2022,1,31,6,18,33,1.770182,-17.808645,28.615343,8.922982,31.262500,-480.064896
2022,1,29,21,44,31,1.847083,-17.838552,28.568018,11.352198,29.905556,-481.421863
2022,1,29,21,47,1,1.247963,-17.835068,28.570583,11.166180,29.907639,-481.420127
2022,1,30,0,19,15,1.269901,-17.891365,28.619326,5.000000,30.013194,-481.314410
2022,1,30,4,6,58,1.058119,-17.834270,28.580868,9.938415,30.170833,-481.156273
2022,1,29,22,31,36,1.634799,-17.830660,28.544230,15.456250,29.938194,-481.389167
2022,1,30,5,32,35,1.017330,-17.884579,28.614407,8.356142,30.230556,-481.096817
2022,1,30,8,2,57,1.337085,-17.789597,28.555038,14.406825,30.334722,-480.992396
2022,1,29,22,34,43,1.306385,-17.834570,28.571926,12.156747,29.940278,-481.387002
2022,1,30,10,8,26,1.138916,-17.841700,28.588161,14.622278,30.422222,-480.905255
2022,1,29,23,3,54,1.120715,-17.825966,28.571392,10.268342,29.960417,-481.366736
2022,1,30,16,19,57,1.311980,-17.891806,28.598625,6.278125,30.679861,-480.647257
2022,1,30,16,27,18,1.878391,-17.889204,28.565568,7.275000,30.685417,-480.642153
2022,1,30,22,32,4,1.307162,-17.786245,28.650679,5.000000,30.938889,-480.388843
2022,1,30,22,27,51,1.062160,-17.827454,28.636578,6.381250,30.935417,-480.391771
2022,1,30,21,11,24,1.128902,-17.930010,28.622728,5.804428,30.882639,-480.444861
2022,1,31,1,29,20,1.119929,-17.834263,28.565729,28.851772,31.061806,-480.265741
2022,1,31,6,16,31,1.276031,-17.830093,28.573380,12.111145,31.261111,-480.066308
2022,1,31,3,46,27,1.098072,-17.829060,28.565548,9.901228,31.156944,-480.170521
2022,1,31,0,14,7,0.970137,-17.848181,28.562420,13.668750,31.009722,-480.317975
2022,1,30,0,16,59,1.009929,-17.830055,28.586267,6.696975,30.011111,-481.315984
2022,1,31,0,30,54,0.918324,-17.904752,28.593203,7.756250,31.020833,-480.306319
2022,1,31,1,51,2,0.961368,-17.826648,28.677156,6.656250,31.077083,-480.250671
2022,1,31,2,45,50,0.764313,-17.864717,28.615415,4.903125,31.114583,-480.212616
2022,1,31,13,33,12,1.142324,-17.853630,28.649920,6.705722,31.564583,-479.763056
2022,1,31,14,25,54,1.492398,-17.848380,28.563294,9.371875,31.600694,-479.726458
2022,1,31,16,42,34,1.676298,-17.841211,28.574623,8.420996,31.695833,-479.631551
2022,1,31,16,57,27,1.461401,-17.831125,28.595894,7.549901,31.706250,-479.621215
2022,1,31,17,27,32,1.301029,-17.815228,28.567995,13.149310,31.727083,-479.600324
2022,1,31,18,8,38,0.932848,-17.883625,28.556473,22.812500,31.755556,-479.571782
2022,1,30,18,8,15,1.244824,-17.865982,28.636181,8.084867,30.755556,-480.572049
2022,1,31,19,5,0,1.168925,-17.847565,28.600216,6.374430,31.795139,-479.532639
2022,1,31,20,5,46,1.262391,-17.832962,28.573503,11.048897,31.836806,-479.490440
2022,1,31,20,4,33,1.120003,-17.824965,28.576239,9.962763,31.836111,-479.491285
2022,1,31,20,4,44,1.099498,-17.831127,28.563023,8.790709,31.836111,-479.491157
2022,1,31,20,27,10,0.952328,-17.830122,28.563726,11.300755,31.852083,-479.475579
2022,1,31,20,5,20,1.101763,-17.833977,28.585726,10.179507,31.836806,-479.490741
2022,1,31,20,55,26,0.959802,-17.821478,28.584490,10.478065,31.871528,-479.455949
2022,1,31,20,56,55,0.932940,-17.841656,28.577810,11.588493,31.872222,-479.454919
2022,1,31,21,23,57,1.641527,-17.836636,28.573889,10.799754,31.890972,-479.436146
2022,1,31,21,26,15,1.354072,-17.835331,28.569895,9.493082,31.893056,-479.434549
2022,1,31,21,28,13,1.824543,-17.873186,28.615515,8.170697,31.894444,-479.433183
2022,1,31,21,32,16,1.361814,-17.901724,28.632429,7.860563,31.897222,-479.430370
2022,1,31,21,54,0,1.074962,-17.865242,28.612278,7.701686,31.912500,-479.415278
2022,1,31,22,41,1,0.994325,-17.825491,28.594223,12.695110,31.945139,-479.382627
2022,1,31,23,5,57,0.918417,-17.825188,28.568056,8.437122,31.961806,-479.365313
2022,1,31,23,5,24,0.956410,-17.811630,28.577532,8.989504,31.961806,-479.365694
2022,1,31,23,34,30,0.956815,-17.832361,28.561485,9.893200,31.981944,-479.345486
2022,2,1,4,42,34,1.571481,-17.853260,28.582811,9.420940,32.195833,-479.131551
2022,1,31,23,41,0,1.358918,-17.851959,28.521971,23.551870,31.986806,-479.340972
2022,2,1,1,57,18,1.381237,-17.897787,28.623713,8.259028,32.081250,-479.246319
2022,2,1,0,57,19,1.107681,-17.824263,28.597843,6.405378,32.039583,-479.287975
2022,2,1,1,13,34,1.102247,-17.861771,28.612242,11.533794,32.050694,-479.276690
2022,2,1,1,4,43,0.956722,-17.835808,28.592855,11.570259,32.044444,-479.282836
2022,2,1,1,7,2,1.065747,-17.834982,28.578321,10.640819,32.046528,-479.281227
2022,2,1,1,3,44,1.150616,-17.829660,28.583666,40.554813,32.043750,-479.283519
2022,1,31,23,40,13,1.190654,-17.844796,28.554199,8.890625,31.986111,-479.341516
2022,2,1,2,6,27,0.858128,-17.883425,28.602453,7.963607,32.087500,-479.239965
2022,2,1,1,13,8,1.026887,-17.834131,28.595055,12.840626,32.050694,-479.276991
2022,2,1,4,24,7,0.843743,-17.875687,28.624895,9.694095,32.183333,-479.144363
2022,2,1,4,32,18,1.015811,-17.940123,28.628824,6.763832,32.188889,-479.138681
2022,2,1,5,51,44,1.003497,-17.871563,28.653704,10.246843,32.243750,-479.083519
2022,2,1,7,10,8,1.419458,-17.822351,28.595634,10.427462,32.298611,-479.029074
2022,2,1,7,11,20,1.165905,-17.835640,28.589090,7.565982,32.299306,-479.028241
2022,2,1,7,51,9,0.955312,-17.815956,28.553501,10.525347,32.327083,-479.000590
2022,2,1,7,19,36,1.340979,-17.906179,28.617975,10.599508,32.304861,-479.022500
2022,2,1,13,36,16,1.255194,-17.858870,28.585119,12.877178,32.566667,-478.760926
2022,2,1,18,48,53,1.198057,-17.848358,28.590414,8.223928,32.783333,-478.543831
2022,2,1,19,2,47,1.242166,-17.845442,28.574820,12.809819,32.793056,-478.534178
2022,2,1,21,52,44,1.211036,-17.865143,28.594698,7.000000,32.911111,-478.416157
2022,2,1,22,9,37,1.394701,-17.879152,28.608004,8.209345,32.922917,-478.404433
2022,2,2,1,14,21,1.147077,-17.852272,28.598768,8.981441,33.051389,-478.276146
2022,2,2,5,6,26,1.266638,-17.854919,28.599438,8.000000,33.212500,-478.114977
2022,2,2,5,18,20,1.404067,-17.903240,28.584642,6.476164,33.220833,-478.106713
2022,2,2,6,47,21,1.402968,-17.867531,28.610666,7.477923,33.282639,-478.044896
2022,2,2,6,20,27,1.331000,-17.868731,28.621269,11.332939,33.263889,-478.063576
2022,2,2,7,6,9,1.581973,-17.837286,28.608921,8.491529,33.295833,-478.031840
2022,2,2,10,12,51,1.527919,-17.897932,28.627094,8.405604,33.425000,-477.902188
2022,2,2,10,16,53,1.541052,-17.834108,28.557787,5.158852,33.427778,-477.899387
2022,2,2,7,14,17,1.587017,-17.852289,28.591352,5.417444,33.301389,-478.026192
2022,2,1,22,31,59,1.496707,-17.814486,28.566099,6.196497,32.938194,-478.388900
2022,2,2,17,31,40,1.753038,-17.902895,28.620279,8.474871,33.729861,-477.597454
2022,2,2,21,13,49,1.607862,-17.889029,28.608530,9.680716,33.884028,-477.443183
2022,2,2,23,59,34,1.525489,-17.884064,28.614813,5.748565,33.999306,-477.328079
2022,2,3,1,51,10,1.613599,-17.834492,28.567026,10.904037,34.077083,-477.250579
2022,2,3,2,1,48,1.451105,-17.831522,28.563278,10.268132,34.084028,-477.243194
2022,2,3,5,14,32,1.500496,-17.846178,28.568390,10.510684,34.218056,-477.109352
2022,2,3,17,45,29,1.445963,-17.880863,28.642875,10.506250,34.739583,-476.587859
2022,2,3,22,18,47,1.152989,-17.819715,28.523766,5.521875,34.929167,-476.398067
2022,2,3,23,38,37,1.199131,-17.840207,28.650571,8.168750,34.984722,-476.342627
2022,2,4,0,25,25,1.115635,-17.828053,28.564362,11.313426,35.017361,-476.310127
2022,2,4,2,9,4,1.211417,-17.871892,28.630107,10.128125,35.089583,-476.238148
2022,2,4,2,48,48,1.325668,-17.853750,28.566767,3.096129,35.116667,-476.210556
2022,2,4,2,49,59,1.377083,-17.793203,28.591104,2.531250,35.117361,-476.209734
2022,2,4,5,25,33,1.318212,-17.774782,28.589441,5.628002,35.225694,-476.101701
2022,2,4,9,15,32,1.523588,-17.874269,28.572189,5.044198,35.385417,-475.941991
2022,2,4,14,5,28,1.246903,-17.844524,28.586338,5.219035,35.586806,-475.740648
2022,2,4,20,34,58,1.208807,-17.852455,28.578705,5.821888,35.856944,-475.470162
2022,2,4,22,51,21,1.823244,-17.864088,28.664644,9.835372,35.952083,-475.375451
2022,2,5,6,10,33,1.136314,-17.786671,28.588032,7.000000,36.256944,-475.070451
2022,2,5,0,51,24,0.984778,-17.940016,28.593004,3.000000,36.035417,-475.292083
2022,2,5,1,46,48,1.176504,-17.904173,28.655634,8.320619,36.073611,-475.253611
2022,2,5,1,56,32,1.008629,-17.837704,28.577005,13.813087,36.080556,-475.246852
2022,2,5,2,25,7,1.160814,-17.964928,28.631838,7.420910,36.100694,-475.227002
2022,2,5,3,4,53,1.065078,-17.845037,28.557617,9.322184,36.127778,-475.199387
2022,2,5,3,47,57,1.918266,-17.847610,28.598003,13.044853,36.157639,-475.169479
2022,2,5,4,11,27,1.073532,-17.832380,28.587749,7.980971,36.174306,-475.153160
2022,2,5,4,24,5,0.847124,-17.888616,28.591279,3.734375,36.183333,-475.144387
2022,2,5,4,48,42,1.150219,-17.869236,28.607866,6.698858,36.200000,-475.127292
2022,2,5,10,19,33,1.232154,-17.923029,28.598232,10.365384,36.429861,-474.897535
2022,2,5,13,37,53,1.276893,-17.847378,28.578707,4.252965,36.567361,-474.759803
2022,2,5,13,59,36,1.584878,-17.901857,28.627653,10.257106,36.582639,-474.744722
2022,2,5,15,23,44,1.883842,-17.950661,28.648252,10.670493,36.640972,-474.686296
2022,2,5,15,32,5,1.200511,-17.887299,28.609398,10.171457,36.647222,-474.680498
2022,2,5,15,39,5,1.306682,-17.894934,28.552181,0.000000,36.652083,-474.675637
2022,2,5,19,6,23,1.175451,-17.807688,28.575550,9.666585,36.795833,-474.531678
2022,2,5,22,23,29,1.091913,-17.904894,28.630754,11.482146,36.932639,-474.394803
2022,2,5,23,33,23,1.101103,-17.827488,28.566444,13.152081,36.981250,-474.346262
2022,2,5,23,36,1,1.003974,-17.837612,28.568703,8.602410,36.983333,-474.344433
2022,2,5,23,35,36,1.047764,-17.835836,28.571115,10.149267,36.982639,-474.344722
2022,2,7,23,58,18,1.581092,-17.981991,28.554024,6.106250,38.998611,-472.328958
2022,2,7,23,15,20,1.379669,-17.880165,28.641738,6.295312,38.968750,-472.358796
2022,2,7,22,5,37,1.408845,-17.817991,28.577461,9.174993,38.920139,-472.407211
2022,2,7,20,54,33,2.009072,-17.805897,28.575296,5.260630,38.870833,-472.456563
2022,2,6,0,22,46,0.966399,-17.831649,28.581484,1.603125,37.015278,-474.311968
2022,2,6,0,45,25,0.819293,-17.858338,28.581484,4.834375,37.031250,-474.296238
2022,2,7,16,5,51,1.863515,-17.892772,28.524641,7.618750,38.670139,-472.657049
2022,2,6,2,19,41,1.577244,-17.854816,28.609585,6.203741,37.096528,-474.230775
2022,2,7,14,25,53,1.436039,-17.804516,28.545181,12.514357,38.600694,-472.726470
2022,2,6,2,34,35,1.116599,-17.857244,28.655006,10.884443,37.106944,-474.220428
2022,2,6,3,6,26,1.168719,-17.883387,28.625408,13.854647,37.129167,-474.198310
2022,2,7,5,44,2,1.604430,-17.836630,28.600113,8.415666,38.238889,-473.088866
2022,2,7,1,48,2,1.530984,-17.796598,28.619247,1.000000,38.075000,-473.252755
2022,2,6,22,14,19,1.643094,-17.836298,28.578411,9.307348,37.926389,-473.401169
2022,2,6,7,17,30,1.578438,-17.851158,28.593834,14.808282,37.303472,-474.023958
2022,2,6,22,13,7,1.707831,-17.817822,28.572956,10.050371,37.925694,-473.402002
2022,2,6,9,38,30,1.304583,-17.836828,28.575887,8.890625,37.401389,-473.926042
2022,2,8,0,11,40,1.467809,-17.928299,28.648821,6.037500,39.007639,-472.319676
2022,2,8,6,3,3,1.425684,-17.895227,28.647995,9.946946,39.252083,-472.075660
2022,2,6,12,3,52,1.333195,-17.828140,28.573889,9.908611,37.502083,-473.825093
2022,2,6,21,1,12,1.479633,-17.912742,28.629582,5.143750,37.875694,-473.451944
2022,2,8,6,25,3,1.445336,-17.883310,28.589849,8.612675,39.267361,-472.060382
2022,2,8,6,48,16,1.320419,-17.909743,28.613316,1.259375,39.283333,-472.044259
2022,2,9,0,40,31,1.228639,-17.884724,28.637333,9.738914,40.027778,-471.299641
2022,2,9,2,12,51,1.779468,-17.903774,28.652559,12.088859,40.091667,-471.235521
2022,2,8,19,22,6,1.451892,-17.833132,28.610476,16.125547,39.806944,-471.520764
2022,2,8,19,54,21,1.405487,-17.896046,28.638811,13.080417,39.829167,-471.498368
2022,2,8,22,11,59,1.433359,-17.873677,28.591104,5.143750,39.924306,-471.402789
2022,2,9,2,37,40,1.166683,-17.895422,28.619341,8.365486,40.109028,-471.218287
2022,2,8,22,36,39,1.377782,-17.868448,28.612717,8.716262,39.941667,-471.385660
2022,2,9,3,11,10,1.128568,-17.856403,28.590677,11.829777,40.132639,-471.195023
2022,2,8,23,41,22,1.399273,-17.827260,28.615065,5.384375,39.986806,-471.340718
2022,2,9,3,22,56,1.183216,-17.841010,28.584807,4.043750,40.140278,-471.186852
2022,2,9,3,30,39,1.164072,-17.834475,28.576366,10.830462,40.145833,-471.181493
2022,2,9,3,45,35,1.200924,-17.903301,28.605757,8.482460,40.156250,-471.171123
2022,2,9,4,27,47,1.352625,-17.881304,28.643827,12.624471,40.185417,-471.141817
2022,2,9,4,40,54,1.100920,-17.901123,28.644083,6.806037,40.194444,-471.132708
2022,2,9,5,27,41,0.964846,-17.885729,28.594165,3.442188,40.227083,-471.100220
2022,2,10,0,12,24,1.260667,-17.981688,28.629932,-0.425000,41.008333,-470.319167
2022,2,10,0,30,29,1.242810,-17.814695,28.651970,9.406250,41.020833,-470.306609
2022,2,9,7,55,31,1.560071,-17.788641,28.582281,4.962662,40.329861,-470.997558
2022,2,10,7,45,40,1.740137,-17.846348,28.540932,10.000000,41.322917,-470.004398
2022,2,10,0,55,58,1.279134,-17.930284,28.638677,9.543750,41.038194,-470.288912
2022,2,10,6,5,17,1.061425,-17.790634,28.570782,19.775576,41.253472,-470.074109
2022,2,9,1,57,52,1.296747,-17.845898,28.593187,8.557038,40.081250,-471.245926
2022,2,10,5,12,45,1.199097,-17.871220,28.614433,8.000000,41.216667,-470.110590
2022,2,9,2,28,51,1.079395,-17.919076,28.565218,7.756250,40.102778,-471.224410
2022,2,9,14,23,10,1.398926,-17.800364,28.612092,8.581250,40.599306,-470.728356
2022,2,9,14,46,17,1.436074,-17.894792,28.592853,2.462500,40.615278,-470.712303
2022,2,9,18,10,32,1.222827,-17.869494,28.591628,5.178125,40.756944,-470.570463
2022,2,10,4,26,17,1.130264,-17.803301,28.565029,10.631724,41.184722,-470.142859
2022,2,10,3,48,36,1.228684,-17.861330,28.584990,15.103620,41.158333,-470.169028
2022,2,10,3,19,3,1.151710,-17.858213,28.612698,10.000000,41.138194,-470.189549
2022,2,9,22,28,45,0.917850,-17.927078,28.614890,0.331250,40.936111,-470.391146
2022,2,10,2,58,56,1.011842,-17.869982,28.621334,10.000000,41.123611,-470.203519
2022,2,10,2,48,9,1.200095,-17.878067,28.620137,5.010000,41.116667,-470.211007
2022,2,9,23,50,54,1.032331,-17.803917,28.620867,6.240441,40.993056,-470.334097
2022,2,10,2,13,23,1.292442,-17.904564,28.617514,9.721315,41.092361,-470.235150
2022,2,10,1,17,41,1.409865,-17.873400,28.633453,6.000000,41.053472,-470.273831
2022,2,10,10,53,38,1.690979,-17.839445,28.624161,10.000000,41.453472,-469.873866
2022,2,10,12,5,0,1.480488,-17.868389,28.600601,7.000000,41.503472,-469.824306
2022,2,11,0,3,18,1.456450,-17.840004,28.544756,18.659027,42.002083,-469.325486
2022,2,11,0,14,19,1.204930,-17.846981,28.540653,10.904074,42.009722,-469.317836
2022,2,9,23,23,20,0.926199,-17.851766,28.583058,2.462500,40.974306,-470.353241
2022,2,11,2,2,16,1.453891,-17.807985,28.565807,15.056685,42.084722,-469.242870
2022,2,11,2,22,12,1.239730,-17.870527,28.597429,11.357945,42.098611,-469.229028
2022,2,11,3,5,9,1.098001,-17.840952,28.569889,18.205666,42.128472,-469.199201
2022,2,11,8,21,13,1.567615,-17.925566,28.647604,8.145727,42.347917,-468.979711
2022,2,11,10,23,22,1.284638,-17.881542,28.577686,12.353110,42.432639,-468.894884
2022,2,11,10,48,56,1.238542,-17.882011,28.640011,9.772464,42.450000,-468.877130
2022,2,11,11,49,17,1.381704,-17.902374,28.610067,10.000000,42.492361,-468.835220
2022,2,11,11,59,2,1.445699,-17.817898,28.651726,8.000000,42.499306,-468.828449
2022,2,11,17,15,55,1.954113,-17.888681,28.622114,3.000000,42.718750,-468.608391
2022,2,11,19,40,40,1.259194,-17.859175,28.573681,13.225550,42.819444,-468.507870
2022,2,11,19,41,14,1.167827,-17.824448,28.575430,9.682361,42.820139,-468.507477
2022,2,11,19,41,0,1.241304,-17.833176,28.559071,13.000000,42.820139,-468.507639
2022,2,11,19,57,30,1.168918,-17.833530,28.559998,12.897871,42.831250,-468.496181
2022,2,11,22,5,12,1.098474,-17.827404,28.598711,7.000000,42.920139,-468.407500
2022,2,11,22,2,27,1.409324,-17.884085,28.628292,10.158834,42.918056,-468.409410
2022,2,11,22,47,10,1.312494,-17.803782,28.577246,7.974155,42.949306,-468.378356
2022,2,11,23,0,49,1.324951,-17.855192,28.602900,8.000000,42.958333,-468.368877
2022,2,14,0,12,6,1.161974,-17.823591,28.639122,8.490372,45.008333,-466.319375
2022,2,14,0,28,30,1.235470,-17.863756,28.600134,7.003761,45.019444,-466.307986
2022,2,14,0,37,14,1.376802,-17.827332,28.573093,9.188429,45.025694,-466.301921
2022,2,14,0,37,8,1.314086,-17.827112,28.574167,8.991084,45.025694,-466.301991
2022,2,14,0,50,42,1.209550,-17.865232,28.600222,9.408790,45.034722,-466.292569
2022,2,14,0,52,19,1.179671,-17.906361,28.579144,9.244530,45.036111,-466.291447
2022,2,14,0,26,2,1.009467,-17.877722,28.604227,8.843236,45.018056,-466.309699
2022,2,14,3,5,51,1.195962,-17.890543,28.606585,6.860030,45.128472,-466.198715
2022,2,14,3,31,50,1.181504,-17.862204,28.559317,9.746581,45.146528,-466.180671
